116159052,39855872,0,2
116159052,39855871,0,2
116159052,39855871,0,2
116159052,39855871,0,2
116159052,39855870,0,2
116159052,39855870,0,2
116159052,39855870,0,2
116159052,39855869,0,2
116159052,39855869,0,2
116159052,39855868,0,2
116159052,39855868,0,2
116159053,39855867,0,2
116159053,39855867,0,2
116159053,39855866,0,2
116159053,39855866,0,2
116159053,39855865,0,2
116159053,39855865,0,2
116159053,39855864,0,2
116159053,39855864,0,2
116159053,39855863,0,2
116159053,39855863,0,2
116159053,39855862,0,2
116159053,39855861,0,2
116159053,39855861,0,2
116159053,39855860,0,2
116159053,39855860,0,2
116159053,39855859,0,2
116159053,39855858,0,2
116159053,39855858,0,2
116159053,39855857,0,2
116159054,39855856,0,2
116159054,39855856,0,2
116159054,39855855,0,2
116159054,39855854,0,2
116159054,39855854,0,2
116159054,39855853,0,2
116159054,39855852,0,2
116159054,39855852,0,2
116159054,39855851,0,2
116159054,39855850,0,2
116159054,39855849,0,2
116159054,39855849,0,2
116159054,39855848,0,2
116159054,39855847,0,2
116159054,39855847,0,2
116159054,39855846,0,2
116159054,39855845,0,2
116159054,39855844,0,2
116159055,39855844,0,2
116159055,39855843,0,2
116159055,39855842,0,2
116159055,39855841,0,2
116159055,39855841,0,2
116159055,39855840,0,2
116159055,39855839,0,2
116159055,39855839,0,2
116159055,39855838,0,2
116159055,39855837,0,2
116159055,39855836,0,2
116159055,39855836,0,2
116159055,39855835,0,2
116159055,39855835,0,2
116159055,39855834,0,2
116159055,39855833,0,2
116159055,39855833,0,2
116159055,39855832,0,2
116159055,39855831,0,2
116159055,39855831,0,2
116159055,39855830,0,2
116159055,39855829,0,2
116159055,39855829,0,2
116159055,39855828,0,2
116159055,39855828,0,2
116159056,39855827,0,2
116159056,39855826,0,2
116159056,39855826,0,2
116159056,39855825,0,2
116159056,39855825,0,2
116159056,39855824,0,2
116159056,39855823,0,2
116159056,39855823,0,2
116159056,39855822,0,2
116159056,39855821,0,2
116159056,39855821,0,2
116159056,39855820,0,2
116159056,39855819,0,2
116159057,39855819,0,2
116159057,39855818,0,2
116159057,39855817,0,2
116159057,39855816,0,2
116159057,39855816,0,2
116159057,39855815,0,2
116159057,39855814,0,2
116159057,39855813,0,2
116159057,39855813,0,2
116159057,39855812,0,2
116159057,39855811,0,2
116159058,39855810,0,2
116159058,39855810,0,2
116159058,39855809,0,2
116159058,39855808,0,2
116159058,39855807,0,2
116159058,39855806,0,2
116159058,39855806,0,2
116159058,39855805,0,2
116159059,39855804,0,2
116159059,39855803,0,2
116159059,39855802,0,2
116159059,39855801,0,2
116159059,39855801,0,2
116159059,39855800,0,2
116159059,39855799,0,2
116159059,39855798,0,2
116159059,39855797,0,2
116159059,39855796,0,2
116159060,39855795,0,2
116159060,39855794,0,2
116159060,39855793,0,2
116159060,39855792,0,2
116159060,39855792,0,2
116159060,39855791,0,2
116159060,39855790,0,2
116159060,39855789,0,2
116159060,39855788,0,2
116159061,39855787,0,2
116159061,39855786,0,2
116159061,39855785,0,2
116159061,39855784,0,2
116159061,39855783,0,2
116159061,39855782,0,2
116159061,39855781,0,2
116159061,39855780,0,2
116159061,39855779,0,2
116159061,39855778,0,2
116159062,39855777,0,2
116159062,39855776,0,2
116159062,39855776,0,2
116159062,39855775,0,2
116159062,39855774,0,2
116159062,39855773,0,2
116159062,39855772,0,2
116159062,39855771,0,2
116159063,39855770,0,2
116159063,39855769,0,2
116159063,39855768,0,2
116159063,39855767,0,2
116159063,39855766,0,2
116159063,39855765,0,2
116159063,39855764,0,2
116159063,39855763,0,2
116159063,39855762,0,2
116159064,39855761,0,2
116159064,39855760,0,2
116159064,39855759,0,2
116159064,39855759,0,2
116159064,39855758,0,2
116159064,39855757,0,2
116159064,39855756,0,2
116159064,39855755,0,2
116159064,39855754,0,2
116159065,39855753,0,2
116159065,39855752,0,2
116159065,39855752,0,2
116159065,39855751,0,2
116159065,39855750,0,2
116159065,39855749,0,2
116159065,39855748,0,2
116159065,39855747,0,2
116159065,39855747,0,2
116159066,39855746,0,2
116159066,39855745,0,2
116159066,39855744,0,2
116159066,39855743,0,2
116159066,39855743,0,2
116159066,39855742,0,2
116159066,39855741,0,2
116159066,39855740,0,2
116159066,39855740,0,2
116159066,39855739,0,2
116159066,39855738,0,2
116159066,39855738,0,2
116159067,39855737,0,2
116159067,39855736,0,2
116159067,39855735,0,2
116159067,39855735,0,2
116159067,39855734,0,2
116159067,39855733,0,2
116159067,39855733,0,2
116159067,39855732,0,2
116159067,39855732,0,2
116159067,39855731,0,2
116159067,39855730,0,2
116159067,39855730,0,2
116159067,39855729,0,2
116159067,39855729,0,2
116159067,39855728,0,2
116159068,39855728,0,2
116159068,39855727,0,2
116159068,39855727,0,2
116159068,39855726,0,2
116159068,39855726,0,2
116159068,39855725,0,2
116159068,39855725,0,2
116159068,39855724,0,2
116159068,39855724,0,2
116159068,39855723,0,2
116159068,39855723,0,2
116159068,39855722,0,2
116159068,39855722,0,2
116159068,39855721,0,2
116159068,39855721,0,2
116159068,39855720,0,2
116159068,39855720,0,2
116159068,39855719,0,2
116159069,39855719,0,2
116159069,39855718,0,2
116159069,39855718,0,2
116159069,39855717,0,2
116159069,39855717,0,2
116159069,39855716,0,2
116159069,39855716,0,2
116159069,39855715,0,2
116159069,39855715,0,2
116159069,39855714,0,2
116159069,39855714,0,2
116159069,39855713,0,2
116159069,39855713,0,2
116159069,39855712,0,2
116159069,39855712,0,2
116159069,39855712,0,2
116159069,39855711,0,2
116159069,39855711,0,2
116159069,39855710,0,2
116159069,39855709,0,2
116159069,39855709,0,2
116159069,39855708,0,2
116159069,39855708,0,2
116159069,39855707,0,2
116159069,39855707,0,2
116159069,39855706,0,2
116159069,39855706,0,2
116159070,39855705,0,2
116159070,39855705,0,2
116159070,39855704,0,2
116159070,39855704,0,2
116159070,39855703,0,2
116159070,39855703,0,2
116159070,39855702,0,2
116159070,39855702,0,2
116159070,39855701,0,2
116159070,39855701,0,2
116159070,39855700,0,2
116159070,39855700,0,2
116159070,39855699,0,2
116159070,39855699,0,2
116159070,39855698,0,2
116159070,39855698,0,2
116159070,39855698,0,2
116159070,39855697,0,2
116159070,39855697,0,2
116159070,39855696,0,2
116159070,39855696,0,2
116159070,39855695,0,2
116159070,39855695,0,2
116159070,39855694,0,2
116159071,39855694,0,2
116159071,39855694,0,2
116159071,39855693,0,2
116159071,39855693,0,2
116159071,39855692,0,2
116159071,39855692,0,2
116159071,39855692,0,2
116159071,39855691,0,2
116159071,39855691,0,2
116159071,39855690,0,2
116159071,39855690,0,2
116159071,39855689,0,2
116159071,39855689,0,2
116159071,39855689,0,2
116159071,39855688,0,2
116159071,39855688,0,2
116159071,39855687,0,2
116159071,39855687,0,2
116159071,39855687,0,2
116159071,39855686,0,2
116159071,39855686,0,2
116159071,39855685,0,2
116159071,39855685,0,2
116159071,39855685,0,2
116159071,39855684,0,2
116159071,39855684,0,2
116159071,39855683,0,2
116159071,39855683,0,2
116159071,39855682,0,2
116159071,39855682,0,2
116159071,39855681,0,2
116159071,39855681,0,2
116159071,39855680,0,2
116159071,39855680,0,2
116159071,39855679,0,2
116159072,39855679,0,2
116159072,39855678,0,2
116159072,39855678,0,2
116159072,39855677,0,2
116159072,39855677,0,2
116159072,39855676,0,2
116159072,39855676,0,2
116159072,39855676,0,2
116159072,39855675,0,2
116159072,39855675,0,2
116159072,39855674,0,2
116159072,39855674,0,2
116159072,39855673,0,2
116159072,39855673,0,2
116159072,39855672,0,2
116159072,39855672,0,2
116159072,39855671,0,2
116159072,39855671,0,2
116159072,39855670,0,2
116159072,39855670,0,2
116159072,39855669,0,2
116159072,39855669,0,2
116159072,39855669,0,2
116159072,39855668,0,2
116159072,39855668,0,2
116159072,39855667,0,2
116159072,39855667,0,2
116159072,39855666,0,2
116159073,39855666,0,2
116159073,39855666,0,2
116159072,39855665,0,2
116159073,39855665,0,2
116159073,39855664,0,2
116159073,39855664,0,2
116159073,39855664,0,2
116159073,39855663,0,2
116159073,39855663,0,2
116159073,39855662,0,2
116159073,39855662,0,2
116159073,39855662,0,2
116159073,39855661,0,2
116159073,39855661,0,2
116159073,39855661,0,2
116159073,39855660,0,2
116159073,39855660,0,2
116159073,39855659,0,2
116159073,39855659,0,2
116159073,39855659,0,2
116159073,39855658,0,2
116159073,39855658,0,2
116159073,39855658,0,2
116159073,39855657,0,2
116159073,39855657,0,2
116159073,39855657,0,2
116159073,39855656,0,2
116159073,39855656,0,2
116159073,39855655,0,2
116159073,39855655,0,2
116159073,39855655,0,2
116159073,39855654,0,2
116159073,39855654,0,2
116159073,39855654,0,2
116159073,39855653,0,2
116159073,39855653,0,2
116159073,39855652,0,2
116159073,39855652,0,2
116159073,39855652,0,2
116159073,39855651,0,2
116159073,39855651,0,2
116159073,39855651,0,2
116159073,39855650,0,2
116159073,39855650,0,2
116159073,39855649,0,2
116159073,39855649,0,2
116159074,39855649,0,2
116159074,39855648,0,2
116159074,39855648,0,2
116159074,39855647,0,2
116159074,39855647,0,2
116159074,39855647,0,2
116159074,39855646,0,2
116159074,39855646,0,2
116159074,39855645,0,2
116159074,39855645,0,2
116159074,39855644,0,2
116159074,39855644,0,2
116159074,39855643,0,2
116159074,39855643,0,2
116159074,39855642,0,2
116159074,39855642,0,2
116159074,39855641,0,2
116159074,39855641,0,2
116159074,39855640,0,2
116159074,39855640,0,2
116159074,39855640,0,2
116159074,39855639,0,2
116159074,39855639,0,2
116159074,39855638,0,2
116159074,39855638,0,2
116159074,39855637,0,2
116159074,39855637,0,2
116159074,39855636,0,2
116159074,39855636,0,2
116159074,39855635,0,2
116159074,39855635,0,2
116159074,39855634,0,2
116159074,39855634,0,2
116159074,39855633,0,2
116159074,39855633,0,2
116159074,39855632,0,2
116159075,39855632,0,2
116159075,39855631,0,2
116159075,39855631,0,2
116159075,39855630,0,2
116159075,39855630,0,2
116159075,39855629,0,2
116159075,39855629,0,2
116159075,39855628,0,2
116159075,39855628,0,2
116159075,39855627,0,2
116159075,39855626,0,2
116159075,39855626,0,2
116159075,39855625,0,2
116159075,39855625,0,2
116159075,39855624,0,2
116159075,39855624,0,2
116159075,39855623,0,2
116159075,39855623,0,2
116159075,39855622,0,2
116159075,39855622,0,2
116159075,39855621,0,2
116159075,39855621,0,2
116159075,39855620,0,2
116159075,39855620,0,2
116159075,39855619,0,2
116159076,39855619,0,2
116159076,39855618,0,2
116159076,39855618,0,2
116159076,39855617,0,2
116159076,39855617,0,2
116159076,39855616,0,2
116159076,39855616,0,2
116159076,39855615,0,2
116159076,39855615,0,2
116159076,39855614,0,2
116159076,39855614,0,2
116159076,39855613,0,2
116159076,39855613,0,2
116159076,39855612,0,2
116159076,39855612,0,2
116159076,39855611,0,2
116159076,39855611,0,2
116159076,39855610,0,2
116159076,39855610,0,2
116159076,39855609,0,2
116159076,39855609,0,2
116159076,39855608,0,2
116159076,39855608,0,2
116159076,39855607,0,2
116159076,39855607,0,2
116159076,39855607,0,2
116159076,39855606,0,2
116159076,39855606,0,2
116159076,39855605,0,2
116159076,39855605,0,2
116159076,39855604,0,2
116159077,39855604,0,2
116159077,39855603,0,2
116159077,39855603,0,2
116159077,39855602,0,2
116159077,39855602,0,2
116159077,39855601,0,2
116159077,39855601,0,2
116159077,39855600,0,2
116159077,39855600,0,2
116159077,39855599,0,2
116159077,39855599,0,2
116159077,39855598,0,2
116159077,39855598,0,2
116159077,39855597,0,2
116159077,39855597,0,2
116159077,39855596,0,2
116159077,39855596,0,2
116159077,39855596,0,2
116159077,39855595,0,2
116159077,39855595,0,2
116159077,39855594,0,2
116159077,39855594,0,2
116159077,39855593,0,2
116159077,39855593,0,2
116159077,39855592,0,2
116159077,39855592,0,2
116159078,39855591,0,2
116159078,39855591,0,2
116159078,39855590,0,2
116159078,39855590,0,2
116159078,39855590,0,2
116159078,39855589,0,2
116159078,39855589,0,2
116159078,39855588,0,2
116159078,39855588,0,2
116159078,39855587,0,2
116159078,39855587,0,2
116159078,39855586,0,2
116159078,39855586,0,2
116159078,39855585,0,2
116159078,39855585,0,2
116159078,39855584,0,2
116159078,39855584,0,2
116159078,39855584,0,2
116159078,39855583,0,2
116159079,39855583,0,2
116159079,39855582,0,2
116159079,39855582,0,2
116159079,39855581,0,2
116159079,39855581,0,2
116159079,39855581,0,2
116159079,39855580,0,2
116159079,39855580,0,2
116159079,39855579,0,2
116159079,39855579,0,2
116159079,39855578,0,2
116159079,39855578,0,2
116159079,39855577,0,2
116159079,39855577,0,2
116159079,39855577,0,2
116159079,39855576,0,2
116159079,39855576,0,2
116159079,39855575,0,2
116159079,39855575,0,2
116159079,39855574,0,2
116159079,39855574,0,2
116159079,39855574,0,2
116159079,39855573,0,2
116159079,39855573,0,2
116159079,39855572,0,2
116159079,39855572,0,2
116159079,39855572,0,2
116159079,39855571,0,2
116159079,39855571,0,2
116159080,39855570,0,2
116159080,39855570,0,2
116159080,39855570,0,2
116159080,39855569,0,2
116159080,39855569,0,2
116159080,39855568,0,2
116159080,39855568,0,2
116159080,39855567,0,2
116159080,39855567,0,2
116159080,39855567,0,2
116159080,39855566,0,2
116159080,39855566,0,2
116159080,39855565,0,2
116159080,39855565,0,2
116159080,39855564,0,2
116159080,39855564,0,2
116159080,39855564,0,2
116159080,39855563,0,2
116159080,39855563,0,2
116159080,39855562,0,2
116159080,39855562,0,2
116159080,39855561,0,2
116159080,39855561,0,2
116159081,39855561,0,2
116159081,39855560,0,2
116159081,39855560,0,2
116159081,39855559,0,2
116159081,39855559,0,2
116159081,39855558,0,2
116159081,39855558,0,2
116159081,39855558,0,2
116159081,39855557,0,2
116159081,39855557,0,2
116159081,39855556,0,2
116159081,39855556,0,2
116159081,39855555,0,2
116159081,39855555,0,2
116159081,39855554,0,2
116159081,39855554,0,2
116159081,39855554,0,2
116159081,39855553,0,2
116159081,39855553,0,2
116159081,39855552,0,2
116159081,39855552,0,2
116159081,39855551,0,2
116159081,39855551,0,2
116159081,39855550,0,2
116159081,39855550,0,2
116159081,39855549,0,2
116159081,39855549,0,2
116159081,39855548,0,2
116159082,39855548,0,2
116159082,39855547,0,2
116159082,39855547,0,2
116159082,39855546,0,2
116159082,39855546,0,2
116159082,39855545,0,2
116159082,39855545,0,2
116159082,39855544,0,2
116159082,39855544,0,2
116159082,39855543,0,2
116159082,39855543,0,2
116159082,39855542,0,2
116159082,39855542,0,2
116159082,39855541,0,2
116159082,39855541,0,2
116159082,39855540,0,2
116159082,39855540,0,2
116159082,39855539,0,2
116159082,39855539,0,2
116159083,39855538,0,2
116159083,39855538,0,2
116159083,39855537,0,2
116159083,39855537,0,2
116159083,39855536,0,2
116159083,39855536,0,2
116159083,39855535,0,2
116159083,39855535,0,2
116159083,39855534,0,2
116159083,39855534,0,2
116159083,39855533,0,2
116159083,39855532,0,2
116159083,39855532,0,2
116159083,39855531,0,2
116159083,39855531,0,2
116159083,39855530,0,2
116159083,39855530,0,2
116159083,39855529,0,2
116159083,39855529,0,2
116159084,39855528,0,2
116159084,39855528,0,2
116159084,39855527,0,2
116159084,39855527,0,2
116159084,39855526,0,2
116159084,39855526,0,2
116159084,39855525,0,2
116159084,39855525,0,2
116159084,39855524,0,2
116159084,39855524,0,2
116159084,39855523,0,2
116159084,39855523,0,2
116159084,39855522,0,2
116159084,39855522,0,2
116159084,39855521,0,2
116159084,39855521,0,2
116159084,39855520,0,2
116159085,39855520,0,2
116159085,39855519,0,2
116159085,39855519,0,2
116159085,39855518,0,2
116159085,39855518,0,2
116159085,39855518,0,2
116159085,39855517,0,2
116159085,39855517,0,2
116159085,39855516,0,2
116159085,39855516,0,2
116159085,39855515,0,2
116159085,39855514,0,2
116159085,39855514,0,2
116159085,39855513,0,2
116159085,39855513,0,2
116159085,39855513,0,2
116159086,39855512,0,2
116159086,39855512,0,2
116159086,39855511,0,2
116159086,39855511,0,2
116159086,39855510,0,2
116159086,39855510,0,2
116159086,39855509,0,2
116159086,39855509,0,2
116159086,39855508,0,2
116159086,39855508,0,2
116159086,39855507,0,2
116159086,39855507,0,2
116159086,39855506,0,2
116159086,39855506,0,2
116159086,39855505,0,2
116159086,39855505,0,2
116159086,39855504,0,2
116159086,39855504,0,2
116159087,39855504,0,2
116159087,39855503,0,2
116159086,39855503,0,2
116159086,39855502,0,2
116159086,39855502,0,2
116159087,39855501,0,2
116159087,39855501,0,2
116159087,39855500,0,2
116159087,39855500,0,2
116159087,39855499,0,2
116159087,39855499,0,2
116159087,39855498,0,2
116159087,39855498,0,2
116159087,39855497,0,2
116159087,39855497,0,2
116159087,39855496,0,2
116159087,39855496,0,2
116159087,39855495,0,2
116159087,39855495,0,2
116159087,39855494,0,2
116159087,39855494,0,2
116159087,39855493,0,2
116159088,39855493,0,2
116159088,39855492,0,2
116159088,39855492,0,2
116159088,39855491,0,2
116159088,39855491,0,2
116159088,39855490,0,2
116159088,39855490,0,2
116159088,39855489,0,2
116159088,39855489,0,2
116159088,39855488,0,2
116159088,39855488,0,2
116159088,39855487,0,2
116159088,39855487,0,2
116159088,39855486,0,2
116159088,39855485,0,2
116159088,39855485,0,2
116159088,39855484,0,2
116159088,39855484,0,2
116159088,39855483,0,2
116159089,39855483,0,2
116159089,39855482,0,2
116159089,39855482,0,2
116159089,39855481,0,2
116159089,39855481,0,2
116159089,39855480,0,2
116159089,39855480,0,2
116159089,39855479,0,2
116159089,39855479,0,2
116159089,39855478,0,2
116159089,39855478,0,2
116159089,39855477,0,2
116159089,39855477,0,2
116159089,39855476,0,2
116159089,39855476,0,2
116159089,39855475,0,2
116159089,39855475,0,2
116159089,39855474,0,2
116159090,39855474,0,2
116159090,39855473,0,2
116159090,39855473,0,2
116159090,39855472,0,2
116159090,39855472,0,2
116159090,39855472,0,2
116159090,39855471,0,2
116159090,39855471,0,2
116159090,39855470,0,2
116159090,39855470,0,2
116159090,39855470,0,2
116159090,39855469,0,2
116159090,39855469,0,2
116159090,39855468,0,2
116159090,39855468,0,2
116159090,39855468,0,2
116159090,39855467,0,2
116159090,39855467,0,2
116159090,39855467,0,2
116159090,39855466,0,2
116159090,39855466,0,2
116159091,39855466,0,2
116159091,39855465,0,2
116159091,39855465,0,2
116159091,39855465,0,2
116159091,39855464,0,2
116159091,39855464,0,2
116159091,39855464,0,2
116159091,39855463,0,2
116159091,39855463,0,2
116159091,39855463,0,2
116159091,39855463,0,2
116159091,39855462,0,2
116159091,39855462,0,2
116159091,39855462,0,2
116159091,39855461,0,2
116159091,39855461,0,2
116159091,39855461,0,2
116159091,39855461,0,2
116159091,39855460,0,2
116159091,39855460,0,2
116159091,39855460,0,2
116159091,39855460,0,2
116159091,39855459,0,2
116159092,39855459,0,2
116159092,39855459,0,2
116159092,39855459,0,2
116159092,39855458,0,2
116159092,39855458,0,2
116159092,39855458,0,2
116159092,39855457,0,2
116159092,39855457,0,2
116159092,39855457,0,2
116159092,39855457,0,2
116159092,39855456,0,2
116159092,39855456,0,2
116159092,39855456,0,2
116159092,39855455,0,2
116159092,39855455,0,2
116159092,39855455,0,2
116159092,39855455,0,2
116159092,39855454,0,2
116159092,39855454,0,2
116159092,39855454,0,2
116159092,39855453,0,2
116159092,39855453,0,2
116159092,39855453,0,2
116159092,39855452,0,2
116159092,39855452,0,2
116159092,39855452,0,2
116159092,39855451,0,2
116159092,39855451,0,2
116159092,39855451,0,2
116159092,39855450,0,2
116159092,39855450,0,2
116159093,39855450,0,2
116159093,39855449,0,2
116159093,39855449,0,2
116159093,39855449,0,2
116159093,39855448,0,2
116159093,39855448,0,2
116159093,39855448,0,2
116159093,39855447,0,2
116159093,39855447,0,2
116159093,39855447,0,2
116159093,39855447,0,2
116159093,39855446,0,2
116159093,39855446,0,2
116159093,39855446,0,2
116159093,39855445,0,2
116159093,39855445,0,2
116159093,39855445,0,2
116159093,39855444,0,2
116159093,39855444,0,2
116159093,39855444,0,2
116159093,39855443,0,2
116159093,39855443,0,2
116159093,39855443,0,2
116159094,39855442,0,2
116159094,39855442,0,2
116159094,39855442,0,2
116159094,39855442,0,2
116159094,39855441,0,2
116159094,39855441,0,2
116159094,39855441,0,2
116159094,39855440,0,2
116159094,39855440,0,2
116159094,39855439,0,2
116159094,39855439,0,2
116159094,39855439,0,2
116159094,39855438,0,2
116159094,39855438,0,2
116159094,39855438,0,2
116159094,39855437,0,2
116159094,39855437,0,2
116159094,39855437,0,2
116159094,39855436,0,2
116159094,39855436,0,2
116159094,39855436,0,2
116159094,39855435,0,2
116159094,39855435,0,2
116159094,39855435,0,2
116159095,39855434,0,2
116159095,39855434,0,2
116159095,39855433,0,2
116159095,39855433,0,2
116159095,39855433,0,2
116159095,39855432,0,2
116159095,39855432,0,2
116159095,39855431,0,2
116159095,39855431,0,2
116159095,39855431,0,2
116159095,39855430,0,2
116159095,39855430,0,2
116159095,39855430,0,2
116159095,39855429,0,2
116159095,39855429,0,2
116159095,39855428,0,2
116159095,39855428,0,2
116159095,39855428,0,2
116159096,39855427,0,2
116159095,39855427,0,2
116159096,39855427,0,2
116159096,39855426,0,2
116159096,39855426,0,2
116159096,39855425,0,2
116159096,39855425,0,2
116159096,39855425,0,2
116159096,39855424,0,2
116159096,39855424,0,2
116159096,39855424,0,2
116159096,39855423,0,2
116159096,39855423,0,2
116159096,39855423,0,2
116159096,39855422,0,2
116159096,39855422,0,2
116159096,39855422,0,2
116159096,39855422,0,2
116159096,39855421,0,2
116159096,39855421,0,2
116159096,39855421,0,2
116159096,39855420,0,2
116159096,39855420,0,2
116159097,39855420,0,2
116159097,39855419,0,2
116159097,39855419,0,2
116159097,39855419,0,2
116159097,39855418,0,2
116159097,39855418,0,2
116159097,39855418,0,2
116159097,39855418,0,2
116159097,39855417,0,2
116159097,39855417,0,2
116159097,39855417,0,2
116159097,39855416,0,2
116159097,39855416,0,2
116159097,39855416,0,2
116159097,39855416,0,2
116159097,39855415,0,2
116159097,39855415,0,2
116159097,39855415,0,2
116159097,39855414,0,2
116159097,39855414,0,2
116159098,39855414,0,2
116159098,39855413,0,2
116159098,39855413,0,2
116159098,39855413,0,2
116159098,39855412,0,2
116159098,39855412,0,2
116159098,39855411,0,2
116159098,39855411,0,2
116159098,39855410,0,2
116159098,39855410,0,2
116159098,39855409,0,2
116159098,39855409,0,2
116159098,39855409,0,2
116159099,39855408,0,2
116159099,39855408,0,2
116159099,39855407,0,2
116159099,39855407,0,2
116159099,39855407,0,2
116159099,39855406,0,2
116159099,39855406,0,2
116159099,39855405,0,2
116159099,39855405,0,2
116159099,39855404,0,2
116159099,39855404,0,2
116159099,39855404,0,2
116159099,39855403,0,2
116159099,39855403,0,2
116159100,39855402,0,2
116159100,39855402,0,2
116159100,39855402,0,2
116159100,39855401,0,2
116159100,39855401,0,2
116159100,39855401,0,2
116159100,39855400,0,2
116159100,39855400,0,2
116159100,39855400,0,2
116159100,39855400,0,2
116159100,39855399,0,2
116159100,39855399,0,2
116159100,39855399,0,2
116159100,39855398,0,2
116159100,39855398,0,2
116159100,39855398,0,2
116159100,39855398,0,2
116159100,39855398,0,2
116159100,39855398,0,2
116159100,39855397,0,2
116159101,39855397,0,2
116159101,39855397,0,2
116159101,39855397,0,2
116159101,39855397,0,2
116159101,39855397,0,2
116159100,39855397,0,2
116159100,39855397,0,2
116159100,39855397,0,2
116159100,39855397,0,2
116159100,39855397,0,2
116159101,39855397,0,2
116159101,39855397,0,2
116159101,39855397,0,2
116159100,39855397,0,2
116159100,39855397,0,2
116159100,39855397,0,2
116159100,39855397,0,2
116159100,39855397,0,2
116159100,39855397,0,2
116159100,39855397,0,2
116159100,39855397,0,2
116159100,39855397,0,2
116159100,39855397,0,2
116159100,39855397,0,2
116159100,39855397,0,2
116159100,39855397,0,2
116159100,39855397,0,2
116159100,39855397,0,2
116159100,39855397,0,2
116159100,39855397,0,2
116159100,39855397,0,2
116159100,39855397,0,2
116159100,39855397,0,2
116159100,39855397,0,2
116159100,39855397,0,2
116159100,39855397,0,2
116159100,39855397,0,2
116159100,39855397,0,2
116159100,39855397,0,2
116159100,39855397,0,2
116159100,39855397,0,2
116159100,39855397,0,2
116159100,39855397,0,2
116159100,39855397,0,2
116159100,39855397,0,2
116159100,39855397,0,2
116159100,39855397,0,2
116159100,39855397,0,2
116159100,39855396,0,2
116159100,39855396,0,2
116159100,39855396,0,2
116159100,39855396,0,2
116159100,39855396,0,2
116159100,39855396,0,2
116159100,39855396,0,2
116159100,39855396,0,2
116159100,39855396,0,2
116159100,39855395,0,2
116159100,39855395,0,2
116159100,39855395,0,2
116159100,39855395,0,2
116159100,39855395,0,2
116159100,39855394,0,2
116159100,39855394,0,2
116159100,39855394,0,2
116159100,39855394,0,2
116159100,39855393,0,2
116159100,39855393,0,2
116159100,39855393,0,2
116159100,39855393,0,2
116159100,39855392,0,2
116159100,39855392,0,2
116159101,39855392,0,2
116159101,39855392,0,2
116159101,39855391,0,2
116159101,39855391,0,2
116159101,39855391,0,2
116159101,39855390,0,2
116159101,39855390,0,2
116159101,39855390,0,2
116159101,39855389,0,2
116159101,39855389,0,2
116159101,39855389,0,2
116159101,39855388,0,2
116159101,39855388,0,2
116159101,39855388,0,2
116159101,39855387,0,2
116159101,39855387,0,2
116159101,39855387,0,2
116159101,39855386,0,2
116159101,39855386,0,2
116159101,39855386,0,2
116159101,39855385,0,2
116159101,39855385,0,2
116159102,39855385,0,2
116159102,39855384,0,2
116159102,39855384,0,2
116159102,39855384,0,2
116159102,39855383,0,2
116159102,39855383,0,2
116159102,39855383,0,2
116159102,39855382,0,2
116159102,39855382,0,2
116159102,39855382,0,2
116159102,39855381,0,2
116159102,39855381,0,2
116159102,39855381,0,2
116159102,39855380,0,2
116159102,39855380,0,2
116159102,39855380,0,2
116159102,39855380,0,2
116159103,39855379,0,2
116159103,39855379,0,2
116159103,39855379,0,2
116159103,39855378,0,2
116159103,39855378,0,2
116159103,39855378,0,2
116159103,39855377,0,2
116159103,39855377,0,2
116159103,39855377,0,2
116159103,39855376,0,2
116159103,39855376,0,2
116159103,39855376,0,2
116159103,39855376,0,2
116159103,39855375,0,2
116159103,39855375,0,2
116159103,39855375,0,2
116159103,39855374,0,2
116159104,39855374,0,2
116159104,39855374,0,2
116159104,39855374,0,2
116159104,39855373,0,2
116159104,39855373,0,2
116159104,39855373,0,2
116159104,39855373,0,2
116159104,39855372,0,2
116159104,39855372,0,2
116159104,39855372,0,2
116159104,39855371,0,2
116159104,39855371,0,2
116159104,39855371,0,2
116159104,39855371,0,2
116159104,39855370,0,2
116159105,39855370,0,2
116159105,39855370,0,2
116159105,39855369,0,2
116159105,39855369,0,2
116159105,39855369,0,2
116159105,39855368,0,2
116159105,39855368,0,2
116159105,39855368,0,2
116159105,39855367,0,2
116159105,39855367,0,2
116159105,39855366,0,2
116159105,39855366,0,2
116159106,39855366,0,2
116159106,39855365,0,2
116159106,39855365,0,2
116159106,39855365,0,2
116159106,39855364,0,2
116159106,39855364,0,2
116159106,39855363,0,2
116159106,39855363,0,2
116159106,39855363,0,2
116159106,39855362,0,2
116159107,39855362,0,2
116159107,39855361,0,2
116159107,39855361,0,2
116159107,39855360,0,2
116159107,39855360,0,2
116159107,39855360,0,2
116159107,39855359,0,2
116159107,39855359,0,2
116159107,39855358,0,2
116159108,39855358,0,2
116159108,39855358,0,2
116159108,39855357,0,2
116159108,39855357,0,2
116159108,39855356,0,2
116159108,39855356,0,2
116159108,39855356,0,2
116159108,39855355,0,2
116159109,39855355,0,2
116159109,39855354,0,2
116159109,39855354,0,2
116159109,39855353,0,2
116159109,39855353,0,2
116159109,39855353,0,2
116159109,39855352,0,2
116159109,39855352,0,2
116159110,39855352,0,2
116159110,39855351,0,2
116159110,39855351,0,2
116159110,39855350,0,2
116159110,39855350,0,2
116159110,39855350,0,2
116159110,39855349,0,2
